統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10309,嘉義縣竹崎鄉,昇平村,608,2143,1121,1022,6,5,7,5,8,7,9,11,9,6,5,7,4,4,2,4,5,3,5,10,7,9,13,13,12,8,14,15,12,10,8,12,16,9,13,9,17,11,16,17,16,15,12,15,14,17,20,9,18,11,14,15,17,19,14,10,20,11,17,18,18,14,15,12,14,16,19,12,19,16,10,9,18,20,26,16,14,11,9,11,17,16,15,15,17,20,15,13,14,15,18,14,19,15,21,15,26,18,24,13,23,21,29,11,17,19,19,14,18,12,23,11,22,14,14,10,13,19,18,13,16,9,14,14,17,17,18,15,9,10,9,12,10,11,15,8,4,8,6,6,11,11,6,14,9,11,8,8,13,8,6,9,5,14,7,11,5,8,8,9,4,7,4,6,5,6,4,12,2,5,3,5,2,1,2,4,2,4,1,3,0,4,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,桃源村,368,1181,659,522,2,1,3,3,6,3,3,3,2,3,7,3,4,7,3,0,2,4,6,3,6,6,5,4,5,6,8,7,6,7,11,7,9,5,12,6,6,7,8,4,7,9,5,6,6,6,11,4,11,5,10,10,4,10,8,10,13,3,4,8,5,4,10,6,6,4,6,6,9,9,8,8,10,7,6,4,10,7,9,6,12,10,17,8,13,6,17,11,7,10,9,7,10,6,11,4,14,6,12,4,10,8,9,5,18,7,12,8,12,7,10,11,16,7,8,4,10,8,8,2,11,10,10,3,8,8,12,7,7,14,7,9,7,8,5,6,7,3,11,6,4,3,4,7,9,5,9,5,3,8,5,6,0,9,7,5,3,6,3,3,5,4,3,3,2,2,0,3,1,5,2,4,0,1,3,2,1,0,1,0,1,0,0,3,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,
10309,嘉義縣竹崎鄉,沙坑村,295,988,533,455,4,2,2,4,3,2,0,2,2,8,1,3,2,3,1,0,3,2,2,5,2,2,2,6,8,5,3,4,3,6,6,2,4,5,5,7,6,5,6,6,14,4,9,4,7,7,5,4,7,5,9,7,5,8,11,10,14,4,6,8,14,6,8,4,5,5,9,6,7,5,8,8,9,12,9,7,7,4,11,4,6,4,7,5,6,4,8,7,9,6,7,7,7,7,7,2,10,5,9,8,8,9,12,7,13,15,12,8,12,4,10,4,9,11,12,8,15,8,10,9,9,5,10,5,5,7,8,2,7,4,7,7,5,4,5,7,1,2,1,2,0,3,1,3,1,4,5,4,1,3,6,3,2,4,7,5,3,5,1,4,2,1,2,4,2,3,2,8,3,2,2,4,2,3,1,2,0,3,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,灣橋村,2038,6002,3139,2863,20,22,22,22,17,10,11,11,13,19,12,15,16,13,9,15,28,14,20,20,21,17,19,18,28,21,27,28,40,31,27,22,33,31,48,39,42,23,53,36,47,49,43,46,42,33,39,60,47,46,50,57,48,37,52,43,45,30,50,45,55,46,48,42,53,49,45,51,65,50,57,34,53,46,35,38,52,39,24,38,40,37,38,37,40,48,53,41,53,39,57,33,45,36,68,50,58,46,54,59,70,41,51,43,58,51,47,59,59,48,59,57,58,63,55,32,57,47,50,59,56,45,45,41,57,41,31,44,32,26,35,35,30,28,13,30,9,19,21,14,21,19,22,22,14,24,19,22,10,25,16,19,16,16,13,23,18,16,10,14,16,17,16,12,10,17,11,8,16,11,12,12,10,6,8,6,7,3,6,2,6,6,3,0,0,1,1,3,2,0,0,0,0,2,0,0,0,0,0,1,1,1,
10309,嘉義縣竹崎鄉,獅埜村,444,1480,803,677,2,4,3,6,3,8,7,6,5,6,8,4,4,4,4,4,4,5,3,2,4,6,4,10,13,2,14,10,9,3,6,7,4,7,8,9,8,10,10,11,5,7,9,10,13,6,12,5,15,9,15,5,8,9,12,10,10,11,14,9,9,17,17,10,8,13,19,14,14,9,9,9,10,9,13,5,15,11,13,9,6,7,13,19,10,9,16,5,17,5,18,10,15,8,16,7,15,8,11,9,13,8,9,6,10,9,17,9,11,7,7,9,21,13,11,14,14,10,15,11,12,10,5,8,19,10,12,7,11,9,8,16,5,6,3,6,7,7,5,9,6,7,6,4,5,4,6,3,8,7,9,11,4,4,4,10,7,3,7,6,5,3,3,6,4,3,1,5,2,8,2,2,2,2,4,4,0,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,白杞村,256,775,413,362,2,1,3,3,2,1,0,5,3,2,2,0,2,1,2,2,2,3,2,7,2,2,1,2,2,0,2,3,3,1,2,4,3,3,2,8,0,3,4,4,4,9,7,3,1,5,6,2,8,7,6,3,4,4,3,7,5,5,4,4,8,6,10,4,11,9,5,6,9,8,6,5,8,8,4,7,5,3,5,1,10,4,7,2,6,5,12,7,6,4,3,2,10,0,7,5,1,3,7,1,11,6,6,7,12,8,7,10,3,5,15,2,12,6,4,5,12,14,10,6,7,7,10,2,5,6,3,7,5,4,6,7,4,4,3,3,3,2,1,2,5,4,3,7,2,1,3,3,1,3,3,2,1,3,6,3,4,3,2,1,3,4,1,3,1,4,0,2,2,1,0,0,1,1,2,1,1,5,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,竹崎村,967,2984,1511,1473,11,1,8,8,9,10,10,15,13,5,12,14,5,17,18,7,6,12,11,12,14,11,16,10,19,20,17,18,26,22,27,15,9,25,20,28,17,20,23,21,18,19,24,22,20,19,26,19,27,18,23,20,20,27,25,24,20,21,27,26,19,24,35,26,27,27,29,25,24,23,17,14,21,27,27,13,20,24,20,13,10,18,17,8,14,14,21,15,15,25,23,22,19,11,29,25,22,18,19,25,25,28,22,24,23,29,22,29,37,34,31,36,29,15,35,26,23,14,21,14,20,23,18,27,24,18,17,20,18,16,13,12,17,17,5,8,10,8,9,11,12,15,10,7,7,10,11,11,10,14,10,8,7,7,9,6,5,11,8,11,9,8,9,11,5,5,8,10,3,7,7,2,2,1,3,3,1,3,2,1,2,1,0,1,0,3,0,2,0,1,1,0,1,0,0,1,1,0,0,0,0,1,
10309,嘉義縣竹崎鄉,紫雲村,480,1721,911,810,3,5,6,5,7,9,8,5,8,7,7,13,6,9,4,5,7,5,8,4,10,10,5,7,9,5,8,5,13,8,8,4,9,12,10,20,17,15,7,7,20,11,14,15,7,15,15,14,14,11,9,7,16,17,10,9,11,10,12,14,17,16,14,11,12,13,20,19,9,14,10,12,12,4,15,12,12,9,6,6,16,6,4,6,9,12,16,8,15,8,15,13,15,11,13,17,12,6,15,11,14,12,25,6,17,14,14,12,17,16,18,10,17,9,18,10,16,12,14,11,13,11,8,8,16,14,11,6,11,7,7,9,9,5,5,5,7,3,10,9,3,5,6,12,7,8,5,7,8,11,8,6,4,9,7,8,4,9,3,7,10,5,4,5,6,7,3,4,4,4,5,4,4,2,2,2,1,3,1,2,3,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,緞繻村,372,1081,593,488,2,2,2,5,1,3,5,0,5,3,4,3,4,4,3,3,4,0,8,2,2,3,4,4,6,2,5,4,9,7,1,3,4,5,6,1,6,5,3,4,8,6,2,8,10,7,12,2,8,6,9,5,5,7,11,4,4,6,9,11,4,6,4,9,12,8,6,4,3,6,12,5,9,3,11,5,11,3,6,5,0,9,8,7,13,2,6,4,6,7,8,3,11,7,8,6,8,7,17,11,14,8,10,8,12,9,12,7,15,12,15,3,11,5,12,7,9,8,5,9,14,8,11,9,7,4,13,8,9,7,4,5,3,9,3,2,3,5,6,3,4,4,7,4,5,7,3,6,5,8,3,6,6,5,7,11,5,3,5,9,9,9,5,6,5,7,3,6,2,1,0,4,1,5,0,2,2,3,0,0,2,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,義仁村,398,1253,676,577,3,3,4,3,2,3,6,2,5,4,4,4,2,6,6,2,4,6,7,3,8,5,5,5,10,1,7,7,10,3,11,7,6,7,8,6,2,8,3,7,6,11,7,5,11,11,11,6,9,7,6,8,9,6,9,8,13,7,10,9,13,11,5,9,11,11,10,7,9,11,8,9,12,7,10,12,8,4,7,5,11,4,8,8,7,8,9,9,13,5,12,4,13,9,7,14,14,9,10,7,12,8,16,9,8,4,14,10,11,5,14,11,15,10,10,8,8,4,13,12,13,4,8,7,11,11,9,6,7,5,9,4,4,9,7,5,3,4,1,6,9,10,4,6,7,6,6,5,4,6,5,4,5,4,4,9,1,7,9,3,1,8,2,10,1,3,4,1,5,2,5,3,2,4,2,3,1,2,1,0,0,1,0,0,2,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,義和村,213,713,393,320,2,2,6,0,5,2,0,2,1,2,1,2,3,2,1,1,2,2,2,1,0,4,5,3,2,0,4,2,4,2,2,4,3,6,4,1,6,4,5,6,3,6,4,5,9,6,8,4,6,5,9,2,4,8,6,4,7,3,5,2,7,4,6,6,8,2,3,2,6,3,6,4,5,4,6,4,5,6,3,7,5,3,8,3,6,9,6,1,13,4,4,3,3,5,6,5,9,6,12,11,6,8,10,6,6,9,8,1,6,6,8,3,7,9,13,3,3,3,4,5,5,1,2,5,7,7,7,4,3,2,5,7,6,2,2,1,4,2,1,5,2,2,4,2,3,1,1,6,1,2,2,4,3,2,1,3,2,3,4,2,2,6,1,1,1,4,1,4,3,1,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,義隆村,208,704,395,309,1,0,6,1,2,3,7,2,4,3,1,3,1,2,3,4,2,2,4,2,1,3,3,2,4,4,4,3,4,3,6,2,5,4,6,4,5,4,8,3,4,4,3,8,6,4,7,5,1,7,10,5,5,8,6,6,8,4,5,3,9,3,7,2,7,5,3,0,2,5,6,4,8,5,5,2,10,4,4,6,6,2,4,5,7,4,4,6,9,3,3,9,6,5,5,3,6,4,9,6,6,10,6,5,9,3,7,4,8,8,9,3,7,5,7,0,5,6,4,2,2,5,3,2,11,5,10,8,3,3,5,4,3,5,0,1,1,1,5,2,4,2,2,0,3,0,4,2,4,2,0,2,3,3,1,2,2,3,1,2,0,0,0,1,0,0,0,4,2,3,1,3,1,3,2,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,金獅村,204,524,290,234,3,0,1,1,3,2,1,2,1,1,1,2,0,0,1,1,0,3,3,3,1,1,1,1,2,2,3,2,5,2,3,2,5,2,1,2,2,1,5,3,1,2,2,5,6,3,4,3,3,7,3,2,3,4,1,7,1,2,2,6,4,1,5,6,6,3,4,2,2,1,2,4,4,4,3,2,3,6,3,3,2,1,6,3,3,1,4,3,7,0,3,2,3,4,7,5,7,1,14,4,10,2,3,6,4,3,6,1,8,4,3,2,4,1,4,2,3,2,6,5,4,5,9,5,2,1,5,4,5,2,5,5,1,2,1,0,2,3,2,1,0,6,2,1,3,5,3,4,4,3,1,3,3,2,6,1,1,3,3,1,1,6,2,2,0,0,4,0,4,5,1,1,2,1,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣竹崎鄉,鹿滿村,514,1730,938,792,3,3,5,3,5,3,3,4,4,1,3,0,5,5,5,5,5,3,1,5,9,3,11,7,15,9,14,7,11,9,12,8,16,9,6,11,11,15,16,10,18,14,16,15,14,10,16,11,15,19,15,11,10,13,11,11,14,8,15,8,20,7,16,12,15,9,10,10,14,14,12,16,16,11,10,9,11,9,13,11,9,11,16,13,6,18,12,14,15,13,14,8,17,13,9,6,15,13,17,10,17,15,23,8,22,14,18,20,11,14,18,13,14,8,11,11,17,11,17,12,9,10,19,15,14,11,5,6,12,8,8,5,12,12,11,9,4,1,4,8,5,9,11,5,13,7,5,10,5,8,4,10,8,5,11,10,7,4,3,7,3,5,6,6,3,7,3,2,1,1,3,2,2,1,1,5,1,0,2,0,0,1,1,2,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2,
10309,嘉義縣竹崎鄉,龍山村,594,2110,1127,983,5,5,6,4,6,8,8,6,5,4,11,8,6,6,10,9,7,12,9,7,6,4,9,7,16,13,11,12,13,15,7,8,20,11,17,18,17,13,14,10,15,16,16,13,18,15,21,10,24,14,15,12,15,9,13,7,16,13,15,16,20,20,20,16,13,17,23,20,21,10,17,21,15,15,14,12,13,10,15,12,13,12,11,12,14,8,22,13,21,16,15,11,15,9,19,10,22,17,19,11,18,13,24,13,17,14,18,26,20,14,27,20,21,12,14,9,17,18,19,16,17,13,11,13,17,14,17,7,10,13,13,8,6,9,11,9,5,10,12,8,11,6,6,10,9,10,9,11,5,11,6,4,6,9,9,11,5,8,4,4,6,9,6,6,3,8,3,6,2,7,2,7,4,5,0,2,2,5,1,2,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,
10309,嘉義縣梅山鄉,半天村,154,452,224,228,0,0,0,3,2,1,0,2,0,2,0,1,2,1,1,0,0,3,1,2,2,0,2,2,0,0,1,0,1,2,2,2,1,1,2,1,1,3,5,3,2,7,2,2,1,5,3,2,4,4,3,2,8,1,3,2,1,1,3,2,2,3,2,4,3,5,3,4,3,3,4,5,1,2,1,2,3,1,4,1,3,4,0,3,2,5,1,5,3,7,5,1,3,3,1,3,6,4,6,2,3,1,5,2,3,3,2,3,6,1,6,3,5,4,4,4,3,1,6,5,8,6,5,3,7,5,3,2,2,0,3,2,5,4,3,1,4,4,2,3,1,3,2,2,1,0,4,3,2,1,3,2,1,4,2,1,1,3,2,2,1,1,1,4,2,5,1,3,3,3,0,0,0,0,0,3,1,0,1,2,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,双溪村,224,684,373,311,3,2,1,2,1,3,1,3,4,1,2,2,1,1,1,2,2,0,3,1,3,0,2,4,5,3,5,0,3,4,3,2,2,1,6,2,7,3,5,3,6,6,6,4,5,2,5,6,4,3,6,2,7,6,8,2,8,6,5,4,8,10,6,6,3,4,2,5,7,3,4,11,7,4,8,5,6,2,5,2,6,6,2,3,7,2,1,1,6,8,5,1,7,4,5,3,6,2,8,5,5,7,6,2,5,1,8,11,9,7,5,8,6,4,7,3,2,6,5,5,7,2,6,5,8,2,5,3,10,4,1,5,4,4,1,7,3,2,2,2,2,1,5,2,2,5,4,3,3,3,4,5,3,1,3,5,3,1,1,2,2,2,2,3,2,2,0,1,0,6,1,1,0,4,0,0,0,3,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,圳北村,220,748,397,351,2,1,2,3,2,0,4,4,3,2,3,2,4,3,1,1,3,1,0,0,2,1,1,3,1,5,2,3,6,3,8,3,3,5,1,4,7,3,2,2,5,3,6,8,8,1,5,9,10,5,6,5,4,5,6,6,6,8,5,2,6,2,4,2,3,8,7,5,9,5,7,6,8,2,5,2,5,3,4,5,4,2,2,5,2,4,4,2,3,2,9,6,5,2,5,4,5,9,6,6,6,7,12,2,12,5,7,6,8,6,7,5,4,2,8,5,5,5,2,3,7,4,3,7,9,4,4,3,7,7,4,4,1,2,5,5,1,1,0,4,3,4,6,3,4,5,6,2,4,5,5,5,3,7,4,2,2,9,3,2,6,5,4,3,0,3,5,6,2,3,1,3,1,2,0,3,1,2,2,2,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,圳南村,173,507,287,220,2,1,1,3,1,2,0,0,2,1,0,2,3,3,5,1,4,0,1,3,0,4,1,0,2,1,3,1,0,3,3,1,5,0,2,2,2,3,4,3,6,3,4,2,3,2,2,3,5,6,6,3,7,2,3,6,2,2,2,5,0,5,4,4,1,4,1,4,3,1,5,1,3,3,2,2,4,2,2,3,2,3,0,1,5,1,6,3,4,2,4,1,6,3,5,2,4,4,4,3,7,5,7,3,12,4,2,0,4,3,3,7,8,0,4,2,1,3,11,3,7,0,5,0,4,1,4,1,2,2,3,0,3,5,3,3,2,1,1,4,3,1,3,0,3,7,4,1,0,3,4,2,0,3,3,2,4,2,5,1,6,3,1,7,3,3,1,3,1,2,0,1,2,2,3,1,1,3,1,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,大南村,602,1981,1081,900,4,3,14,8,6,12,6,6,10,3,12,5,9,6,7,9,5,6,9,4,6,3,6,8,7,7,10,6,9,12,12,9,19,12,8,9,14,10,11,5,12,11,11,6,15,11,17,14,10,15,14,7,18,18,18,6,15,13,15,12,11,17,18,16,15,11,20,10,23,12,17,9,8,19,14,10,17,14,13,8,20,9,18,17,17,20,20,17,17,10,14,14,17,9,16,6,17,14,17,14,18,12,11,13,15,10,26,8,17,13,15,17,10,14,21,12,17,9,19,13,20,15,17,7,24,14,15,13,12,15,14,14,6,11,13,7,7,13,13,19,12,9,8,9,13,8,10,18,10,6,6,8,6,4,7,9,1,5,4,3,7,10,5,6,2,5,5,8,1,2,2,5,5,4,3,9,2,3,0,1,1,2,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,太和村,353,1114,610,504,3,2,5,1,3,1,3,2,5,4,5,5,5,3,3,3,3,6,7,3,8,8,6,5,6,4,6,5,8,7,9,5,12,7,10,5,11,7,3,12,5,8,7,5,5,9,7,7,7,3,5,7,4,9,4,6,6,5,5,8,5,1,6,5,6,8,3,8,2,8,10,10,6,8,9,7,10,4,9,3,10,12,11,9,10,11,15,4,10,10,12,6,12,7,11,9,9,5,13,10,17,4,11,9,10,6,14,5,11,5,13,6,8,4,8,4,10,6,8,9,7,13,7,6,14,6,6,2,6,6,8,6,4,6,9,1,4,3,8,4,1,3,10,1,6,5,2,5,4,9,6,5,4,5,5,5,9,6,4,5,2,3,7,5,1,4,2,3,1,1,0,3,4,5,1,2,1,3,2,1,0,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,太平村,202,598,346,252,0,2,2,1,2,2,2,1,3,1,1,1,2,3,2,2,1,4,0,1,3,1,3,3,0,1,4,1,1,2,1,3,2,3,6,6,7,3,7,5,5,3,4,3,7,2,6,4,8,4,4,2,7,3,2,2,3,3,2,3,1,3,8,1,4,2,1,2,2,2,4,3,1,2,2,4,6,0,2,3,3,2,7,3,1,4,5,4,9,3,7,3,5,4,4,3,9,6,2,4,11,3,6,6,3,5,12,4,9,4,8,1,7,3,4,6,8,2,10,2,5,4,3,3,4,2,8,3,3,3,2,2,1,2,2,3,3,5,4,1,1,4,3,0,5,3,5,1,3,5,4,3,4,5,3,8,8,5,1,3,2,7,3,1,1,1,2,0,0,2,1,1,1,0,2,2,1,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,太興村,155,496,282,214,1,0,1,1,1,1,2,0,1,2,1,1,1,1,3,0,1,0,1,1,1,4,0,0,1,1,3,0,0,3,4,1,5,8,7,6,5,5,5,1,3,1,4,6,5,6,5,2,4,7,4,2,7,2,5,3,3,4,1,0,3,3,4,0,5,3,2,1,5,1,3,0,3,2,4,3,1,3,2,1,3,3,2,2,4,3,8,8,2,1,4,2,5,3,4,3,3,4,7,5,3,3,11,5,7,6,9,8,10,5,7,4,6,1,4,1,7,4,5,1,3,3,2,1,4,2,4,1,3,0,2,5,2,1,2,2,1,0,1,3,3,1,3,0,0,1,0,2,4,2,1,3,1,3,3,1,3,3,2,0,2,2,2,7,3,4,0,2,0,2,0,2,0,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,安靖村,321,1011,571,440,1,2,4,1,4,0,2,2,1,1,4,2,1,1,4,1,5,5,1,2,5,4,2,4,1,3,4,4,5,4,7,2,2,3,4,11,6,4,8,6,8,3,7,6,12,5,8,3,11,3,6,4,4,6,8,3,10,7,8,7,5,6,6,10,6,8,8,7,7,4,6,6,6,7,8,2,4,5,4,6,11,4,7,5,9,5,6,7,8,9,8,5,7,4,13,3,17,1,15,9,12,8,14,10,5,11,11,5,9,5,13,8,8,4,13,3,12,5,5,5,12,6,7,7,14,11,15,7,9,3,9,3,3,2,2,7,5,9,3,3,7,4,8,3,5,3,7,6,6,6,5,8,4,4,2,5,3,12,2,6,2,2,3,4,2,7,2,3,3,8,0,2,5,3,4,2,0,1,3,0,0,2,1,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,梅北村,1740,5214,2666,2548,26,14,18,17,20,18,14,9,17,14,10,16,18,17,13,18,25,18,23,20,20,30,15,20,22,26,43,26,35,26,28,34,31,16,49,42,35,34,36,43,35,37,38,37,44,37,42,35,43,39,47,38,37,42,44,31,34,40,47,46,58,28,43,39,47,37,44,44,50,32,34,28,37,32,41,36,37,31,34,35,31,47,32,30,43,29,44,51,46,38,46,35,47,47,28,34,27,39,44,57,45,33,31,34,54,35,40,40,53,47,41,42,29,35,29,27,33,36,51,43,37,35,35,30,22,26,35,24,27,35,17,36,23,19,19,13,12,26,24,26,24,18,25,25,26,22,26,29,21,25,16,21,20,23,17,18,17,14,7,16,16,13,14,16,12,12,7,15,9,7,2,14,4,3,6,4,5,5,3,5,4,3,1,2,1,1,0,3,0,1,0,0,1,0,0,1,0,0,2,1,1,0,
10309,嘉義縣梅山鄉,梅南村,421,1127,575,552,3,2,8,3,2,3,5,1,2,2,2,2,2,4,2,6,6,2,4,3,3,3,4,5,2,5,6,7,8,6,6,3,5,6,5,4,4,4,9,4,5,7,12,11,8,8,5,7,8,9,7,3,6,7,6,3,9,6,8,9,9,6,5,6,9,5,16,8,2,4,12,10,9,3,12,9,5,4,9,7,6,5,6,12,6,14,11,6,11,12,12,10,8,6,5,2,9,3,3,4,10,4,9,7,9,8,13,7,7,10,12,10,7,7,15,16,6,3,9,6,6,13,11,9,9,10,8,12,11,10,3,13,7,0,6,11,2,5,4,9,8,1,8,8,9,2,3,8,4,5,3,10,8,6,3,7,5,7,8,6,6,5,4,4,3,7,0,8,3,2,2,1,0,3,4,3,2,3,0,2,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,梅東村,984,2698,1387,1311,5,4,10,12,5,5,6,7,6,2,8,8,10,7,10,7,5,10,11,9,12,9,9,13,5,14,10,9,15,15,11,15,18,19,17,19,21,18,14,17,20,20,24,16,14,10,18,15,24,15,18,14,26,18,22,21,21,18,23,15,21,21,25,12,21,20,25,25,14,12,5,19,17,15,21,20,16,17,19,12,20,15,19,16,22,18,15,17,16,18,21,18,17,17,16,22,28,12,10,26,32,18,25,17,23,22,22,26,30,14,22,16,27,19,22,11,20,21,21,28,24,12,19,17,25,20,14,18,18,14,11,20,12,4,13,19,5,16,15,12,21,10,11,17,19,16,6,16,11,14,16,14,14,14,12,19,11,11,12,8,17,11,9,11,5,12,2,7,10,14,5,8,4,8,3,3,4,4,1,2,4,5,2,7,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,永興村,208,630,325,305,1,2,5,5,3,2,2,1,1,3,2,2,1,1,4,3,1,4,1,2,1,3,4,1,4,1,2,2,6,1,2,3,2,2,2,6,3,2,6,5,3,1,4,10,4,6,2,9,6,2,6,6,2,5,1,3,2,4,3,1,5,4,5,3,7,1,3,6,4,7,3,5,2,4,7,4,2,4,5,3,6,6,11,2,6,4,2,6,2,6,2,3,7,0,3,3,5,4,7,2,7,4,4,3,10,6,5,2,6,0,3,2,4,6,3,4,5,6,10,5,3,4,2,5,5,2,7,13,9,4,8,2,3,1,6,4,2,1,0,3,6,4,3,4,4,3,4,3,2,4,2,2,4,4,2,4,2,2,1,4,3,1,1,0,2,1,1,3,1,3,1,0,2,2,0,3,1,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10309,嘉義縣梅山鄉,瑞峯村,268,894,501,393,2,0,6,6,8,3,7,3,3,3,5,3,6,2,5,4,5,2,9,2,2,5,3,4,3,3,7,5,2,3,5,3,1,8,3,6,3,5,1,4,6,4,7,4,6,3,2,3,4,6,8,7,5,7,2,9,10,5,6,4,10,8,14,6,5,11,9,5,4,6,7,5,3,2,8,1,11,3,8,4,7,4,12,3,10,3,6,12,14,4,4,8,4,9,7,3,12,6,6,2,5,1,8,7,8,6,11,6,6,7,11,7,6,4,3,8,4,4,9,6,8,4,6,3,7,8,8,6,6,8,6,5,10,5,6,7,6,4,4,3,6,3,8,2,3,1,4,2,0,5,7,4,4,4,3,2,2,4,1,1,3,6,3,2,0,1,3,2,2,1,3,1,2,2,1,3,1,1,1,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,
